Latitude,Longitude,Data,Hora,Velocidade,Temperatura,Umidade
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,52.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,51.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.245693,-43.590351  , 13/12/2017,15:23:36,10.22   ,   29.00,50.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,50.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,50.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,51.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244882,-43.590633  , 13/12/2017,15:23:59,19.93   ,   29.00,49.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,49.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,49.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,49.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244626,-43.590652  , 13/12/2017,15:24:03,25.09   ,   29.00,50.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,50.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,50.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,50.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,50.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244407,-43.590675  , 13/12/2017,15:24:07,18.39   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244316,-43.590679  , 13/12/2017,15:24:09,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,47.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,49.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.244195,-43.590690  , 13/12/2017,15:24:11,19.30   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243333,-43.590782  , 13/12/2017,15:24:24,28.22   ,   29.00,48.00
-18.243232,-43.590789  , 13/12/2017,15:24:26,12.09   ,   29.00,48.00
-18.243232,-43.590789  , 13/12/2017,15:24:26,12.09   ,   29.00,48.00
-18.243232,-43.590789  , 13/12/2017,15:24:26,12.09   ,   29.00,48.00
-18.243232,-43.590789  , 13/12/2017,15:24:26,12.09   ,   29.00,48.00
-18.243232,-43.590789  , 13/12/2017,15:24:26,12.09   ,   29.00,48.00
